biomodel_num,num_species,num_reaction,num_parameter,method,noise_mag,range_min_frac,range_max_frac,range_initial_frac,columns_deleted,max_fev,ts_instance,median_err,max_err,min_err,avg_time,cnt,tot_time,status
199,9.0,10.0,10.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0128856380221298,-0.8097687623351734,-0.0004239268324838,0.0009013022342785,10001.0,9.013923645019531,Success!
199,9.0,10.0,10.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0018935594035068,0.3517950378149828,0.001304397074904,0.0009269076411145,10001.0,9.27000331878662,Success!
199,9.0,10.0,10.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.000847921264159,0.5613302919599967,-0.0002650302111496,0.0008887630524056,10001.0,8.888519287109375,Success!
199,9.0,10.0,10.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0045565184630091,-0.1441771141384903,-0.0001706075191416,0.0008854770193146,10001.0,8.855655670166016,Success!
200,22.0,34.0,2.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0540267085151602,0.0540267085151602,0.0540267085151602,0.0013625116059274,33.0,0.0449628829956054,Success!
200,22.0,34.0,2.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.9497012221897846,0.9497012221897846,0.9497012221897846,0.0013327743067885,33.0,0.0439815521240234,Success!
200,22.0,34.0,2.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.999772791421156,-0.999772791421156,-0.999772791421156,0.0012853362343528,33.0,0.0424160957336425,Success!
200,22.0,34.0,2.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.9781748918098688,0.9781748918098688,0.9781748918098688,0.0012582648884166,33.0,0.041522741317749,Success!
200,22.0,34.0,2.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1966224444754683,0.1966224444754683,0.1966224444754683,0.0012587200511585,33.0,0.0415377616882324,Success!
201,22.0,33.0,71.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.4661203579460423,0.999363212991232,0.0014135708959928,0.0024983906505131,10001.0,24.98640489578247,Success!
201,22.0,33.0,71.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1460110924982133,0.9965426727571588,0.0297539257625535,0.0024096760531924,10001.0,24.09917020797729,Success!
201,22.0,33.0,71.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0819284427929175,0.997950699105446,-0.0272812421099113,0.0024657433491422,10001.0,24.65989923477173,Success!
201,22.0,33.0,71.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1555508786279029,0.9998516796151788,-0.0299231627006377,0.0025421403048217,10001.0,25.42394518852234,Success!
201,22.0,33.0,71.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0230114815097409,0.9991670181275968,-0.0062764959776204,0.002358130890898,10001.0,23.583667039871216,Success!
202,9.0,15.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3909743764532905,0.996800070656166,0.0493278891846995,0.0015307124311143,10001.0,15.308655023574827,Success!
202,9.0,15.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0613198458549965,0.9992367831311152,-0.0589941751900288,0.0015303316431967,10001.0,15.30484676361084,Success!
202,9.0,15.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3404369772350393,0.999704976405926,-0.1355915508809755,0.0015787766249391,10001.0,15.789345026016235,Success!
202,9.0,15.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.251078251138092,0.999059512027388,0.1233850710832111,0.001091946173806,10001.0,10.92055368423462,Success!
202,9.0,15.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0285123978509343,0.999923904658083,-0.0190397822329546,0.0011899409061931,10001.0,11.900599002838137,Success!
203,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1639865732092521,0.9981898336359302,-0.0060437061127106,0.000686615207841,10001.0,6.866838693618774,Success!
203,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-0.0125665377620286,0.9999668790953667,0.019269232235812,0.0006868017755643,10001.0,6.868704557418823,Success!
203,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0441721475895327,0.9964266298629776,0.0140119495166555,0.0006595312053114,10001.0,6.595971584320068,Success!
203,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0788281607509827,0.99955103759083,-0.0573112102648106,0.0006598201158964,10001.0,6.5988609790802,Success!
203,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.6266502000589982,-0.9998789994549034,0.0538372636189926,0.0006798350707302,10001.0,6.799030542373657,Success!
204,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0119151277627795,0.980880333761148,0.0094063025694868,0.0006827742394751,10001.0,6.828425168991089,Success!
204,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.4232439294564779,0.9984328587722644,0.0339929865942424,0.0006743154934842,10001.0,6.743829250335693,Success!
204,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.1294650835873303,0.992000296110929,0.0231028461353244,0.0006527984849143,10001.0,6.528637647628784,Success!
204,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.04005632290368,0.994835135664121,-0.0113694781687209,0.0006918554579707,10001.0,6.919246435165405,Success!
204,5.0,10.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2308131780793507,0.9836467892442368,0.0185510432750861,0.0007016099270505,10001.0,7.016800880432129,Success!
207,6.0,6.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.3567481345870226,1.0,0.1140769560253247,0.0007395523401042,8040.0,5.946000814437866,Success!
207,6.0,6.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-0.2283487532942274,1.0,0.0990526946427579,0.0007031332792806,7258.0,5.103341341018677,Success!
207,6.0,6.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0519729654873544,-1.0,-0.0877988516196286,0.0007607068400229,7750.0,5.895478010177612,Success!
207,6.0,6.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1658327984577592,1.0,0.0288893247735517,0.0007691147482722,9764.0,7.509636402130127,Success!
207,6.0,6.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.3991601232493692,1.0,-0.0936751932646245,0.0006945737025369,8055.0,5.5947911739349365,Success!
208,6.0,15.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1867440133647904,0.99959785550172,0.0034897913234806,0.000746656067311,10001.0,7.467307329177856,Success!
208,6.0,15.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3415856632161113,0.974833068817759,-0.002387970688998,0.0007500184343977,10001.0,7.500934362411499,Success!
208,6.0,15.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.1392972746985606,0.9987496030586048,-0.0105630021398092,0.0007425298596391,10001.0,7.426041126251221,Success!
208,6.0,15.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.069053138411515,-0.9403675635935924,-0.0017844011906573,0.0007325465792882,10001.0,7.32619833946228,Success!
208,6.0,15.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0224703330661092,0.987223535134753,0.005630772888394,0.0007526002971068,10001.0,7.5267555713653564,Success!
209,8.0,12.0,49.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2290750769118801,0.9999726673179932,0.0036655569423253,0.0009137264145289,10001.0,9.138177871704102,Success!
209,8.0,12.0,49.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3254262619968303,0.9994458900900948,0.0101506408057514,0.0010192613579752,10001.0,10.19363284111023,Success!
209,8.0,12.0,49.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2628747419681406,-0.9999993981393523,-0.0239378630985309,0.0009311249394164,10001.0,9.312180519104004,Success!
209,8.0,12.0,49.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.4017332847929709,-0.9995868993526796,0.0703176215050445,0.0008967189762118,10001.0,8.96808648109436,Success!
209,8.0,12.0,49.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.2725967542364206,0.9892816424010576,0.0195739922143711,0.0009860418853897,10001.0,9.86140489578247,Success!
210,8.0,12.0,46.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1569064170697059,0.9986972147779004,-0.0008949173477008,0.0009160781786353,10001.0,9.16169786453247,Success!
210,8.0,12.0,46.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2174136808095367,0.9957428961561894,-0.0106754724207968,0.0009123220549572,10001.0,9.124132871627808,Success!
210,8.0,12.0,46.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0590935493457,-0.9997785205128594,0.0022493282036477,0.0009614162094151,10001.0,9.615123510360718,Success!
210,8.0,12.0,46.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0864156076201304,0.996815811034784,-0.0057445565574679,0.0008814162509988,10001.0,8.815043926239014,Success!
210,8.0,12.0,46.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.339688344314917,-0.9952991495667076,0.0252665792903178,0.0008574832071007,10001.0,8.575689554214478,Success!
211,24.0,21.0,5.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0023264415242811,-0.0409378459239636,-3.452474396309266e-05,0.0053822225633762,5140.0,27.664623975753784,Success!
211,24.0,21.0,5.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0076557870120133,0.0306205746276045,-0.0014460180025352,0.0051652269917467,5026.0,25.96043086051941,Success!
211,24.0,21.0,5.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0076145371283383,0.1221142941051909,0.0060694074541018,0.0047350776339344,5968.0,28.25894331932068,Success!
211,24.0,21.0,5.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0081212060144454,-0.0844625345775861,0.0007283163734951,0.0044913310318189,4279.0,19.2184054851532,Success!
211,24.0,21.0,5.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0013933297191398,-0.0775531655762847,0.0013933297191398,0.0049461401035211,5164.0,25.54186749458313,Success!
212,8.0,18.0,4.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0583033601663629,-0.0583033601663629,-0.0583033601663629,0.0010624885559082,75.0,0.0796866416931152,Success!
212,8.0,18.0,4.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.2988069939510838,0.2988069939510838,0.2988069939510838,0.0010448592049734,105.0,0.1097102165222168,Success!
212,8.0,18.0,4.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0650803730947681,0.0650803730947681,0.0650803730947681,0.0010921110080767,79.0,0.0862767696380615,Success!
212,8.0,18.0,4.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.0638666521389967,-0.0638666521389967,-0.0638666521389967,0.0008985104005029,163.0,0.1464571952819824,Success!
212,8.0,18.0,4.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0161451805493634,0.0161451805493634,0.0161451805493634,0.0011272120785403,77.0,0.0867953300476074,Success!
213,6.0,12.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2927411681870623,-0.9987763903001832,-0.0002545066357196,0.0011041942280228,10001.0,11.043046474456789,Success!
213,6.0,12.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.471060144734461,-0.9997626659657528,-0.0902602834547455,0.0012145172582961,10001.0,12.146387100219728,Success!
213,6.0,12.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.2000680016566624,-0.9998062119972932,-0.0699674594727391,0.0012753894479021,10001.0,12.755169868469238,Success!
213,6.0,12.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.33523899422601,0.9998922992570785,-0.0175746985827071,0.001266902428295,10001.0,12.670291185379028,Success!
213,6.0,12.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3933718909332035,-0.9872040544037286,-0.0298834405416343,0.001202855416744,10001.0,12.029757022857666,Success!
214,16.0,24.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.6007828340494872,0.99981281532066,0.0321139945097897,0.0010877183622961,10001.0,10.878271341323853,Success!
214,16.0,24.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3466088324628964,0.9998799073333317,-0.0212091934917314,0.0010803100073674,10001.0,10.804180383682253,Success!
214,16.0,24.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.5708630517285214,0.9228954646876036,0.0547457561384065,0.0011550129061877,10001.0,11.551284074783323,Success!
214,16.0,24.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.5825677202327415,0.9999891279135632,-0.1072215356458983,0.0010758393431363,10001.0,10.759469270706177,Success!
214,16.0,24.0,38.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0581557528122777,-0.9984029222929116,0.0213748816579555,0.0010983808530996,10001.0,10.984906911849976,Success!
216,5.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2232976353169031,0.8771090974853817,-0.063796048742201,0.0007826215373839,10001.0,7.826997995376587,Success!
216,5.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.2200393177178495,0.9916877274314428,-0.0572737923860775,0.0008172783872125,10001.0,8.173601150512695,Success!
216,5.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1319864381436243,0.9592181084118134,-0.0518561343562679,0.0007844345293787,10001.0,7.845129728317261,Success!
216,5.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1352277001782685,0.9681307294489933,0.1352277001782685,0.0007743024191919,10001.0,7.743798494338989,Success!
216,5.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.166460683345318,-0.9980277431468728,-0.0023720751041141,0.0008237885899596,10001.0,8.238709688186646,Success!
217,12.0,16.0,98.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.339476180473619,0.9999920728118176,-0.0618537952331885,0.0036977367298136,10001.0,36.98106503486633,Success!
217,12.0,16.0,98.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3317112925123373,-0.999368699595523,0.0020179522975216,0.0037479837135533,10001.0,37.48358511924744,Success!
217,12.0,16.0,98.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.3195063322223876,0.9997828036013696,0.0065723992018587,0.0037868067975306,10001.0,37.87185478210449,Success!
217,12.0,16.0,98.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2469599764086565,-0.9999975071597432,0.0064444765886278,0.0038755211802962,10001.0,38.759087324142456,Success!
217,12.0,16.0,98.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.5430987682604491,0.999984459349399,0.0049081214190724,0.0037624027094666,10001.0,37.62778949737549,Success!
220,58.0,42.0,77.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.5489098279907093,0.9998155341640196,0.0057024692509058,0.0028887217717818,10001.0,28.89010643959045,Success!
220,58.0,42.0,77.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1898634959869615,-0.9999999494950113,0.0022410655071194,0.0028670705469736,10001.0,28.673572540283203,Success!
220,58.0,42.0,77.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.4730333066560396,0.9997477948768172,0.0040360981513684,0.002994313548534,10001.0,29.94612979888916,Success!
220,58.0,42.0,77.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.625230499703235,0.999643992233109,-0.0039797123112784,0.0028431801042155,10001.0,28.43464422225952,Success!
220,58.0,42.0,77.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.368850592325289,0.9902827049432048,-0.0067104068659161,0.0028375624990525,10001.0,28.37846255302429,Success!
223,86.0,109.0,162.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3082301986902794,0.9999951739332712,-0.0097853037392199,0.0080830583380718,10001.0,80.8386664390564,Success!
223,86.0,109.0,162.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2562648911428211,0.999794426211828,0.0074445491237449,0.0082174652684344,10001.0,82.18287014961243,Success!
223,86.0,109.0,162.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3881683231416944,0.999980571275525,0.0045778813174622,0.0084287294708792,10001.0,84.29572343826294,Success!
223,86.0,109.0,162.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1770668059839759,0.9996659458033684,0.0027436260911049,0.0091671466398282,10001.0,91.68063354492188,Success!
223,86.0,109.0,162.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1038014158265785,0.9978571653399868,-0.0038881216015813,0.0093275898993581,10001.0,93.28522658348083,Success!
224,4.0,6.0,11.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.1641719725200272,-0.9981466466594424,-0.0054080146016478,0.0008063177837871,10001.0,8.063984155654907,Success!
224,4.0,6.0,11.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.4217327134559926,-0.9853881496995158,0.1608351156618971,0.0008514987124334,10001.0,8.515838623046875,Success!
224,4.0,6.0,11.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.4557562171419523,0.9523337407188562,0.3191590883759903,0.0008843099101878,10001.0,8.84398341178894,Success!
224,4.0,6.0,11.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2480594453313001,0.9383315086949336,0.144499612693948,0.0008243556118478,10001.0,8.244380474090576,Success!
224,4.0,6.0,11.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.6223183951615869,0.8912279812337704,-0.0973688179330113,0.0008177355806442,10001.0,8.178173542022705,Success!
225,2.0,3.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2707884648001331,0.9738863185437484,0.0295468280524745,0.0008282547008513,10001.0,8.283375263214111,Success!
225,2.0,3.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.6481393282252715,0.9848883774682354,0.0016954789455831,0.0008778390187333,10001.0,8.779268026351929,Success!
225,2.0,3.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.2128544475789143,0.9515675437591926,-0.0177667415348262,0.0008482827673958,10001.0,8.483675956726074,Success!
225,2.0,3.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.6417480752750186,0.9999567699672146,0.1252671304279718,0.0008386919324653,10001.0,8.387758016586304,Success!
225,2.0,3.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.383808594764864,0.9988699853205484,-0.0750198954016626,0.0008587484633418,10001.0,8.588343381881714,Success!
226,14.0,24.0,31.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.5934354043676995,0.9992877923388742,-0.0016968313952136,0.0010957149601297,6658.0,7.295270204544067,Success!
226,14.0,24.0,31.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1552421881476981,0.9997157918289056,-0.0003221913275812,0.0011348708222944,7828.0,8.883768796920776,Success!
226,14.0,24.0,31.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2247290282161154,0.995739938079005,-0.0021537624067528,0.0010858337429633,7828.0,8.499906539916992,Success!
226,14.0,24.0,31.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0215418194140403,-0.9627876539166468,0.0005566754700899,0.0011431861866158,7438.0,8.503018856048584,Success!
226,14.0,24.0,31.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0059602106486149,0.9886287854354344,-0.0034672299731502,0.0011847499340054,8218.0,9.73627495765686,Success!
227,45.0,57.0,88.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0702460986288556,0.9990988473164568,-0.0003582533833578,0.0029396423160189,10001.0,29.399362802505493,Success!
227,45.0,57.0,88.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2708770716671059,0.9997596480080936,-0.0010505668378225,0.0028082023512278,10001.0,28.084831714630127,Success!
227,45.0,57.0,88.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0640745833920313,-0.9999961077331806,-0.0014017551364886,0.0026624470683958,10001.0,26.62713313102722,Success!
227,45.0,57.0,88.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1325311683049783,-0.9994291737153458,-0.003220726350211,0.002802243579353,10001.0,28.02523803710937,Success!
227,45.0,57.0,88.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1490760888017211,0.9999917966814468,0.0058404750919748,0.0026937773341882,10001.0,26.94046711921692,Success!
228,9.0,22.0,40.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1847133113712685,0.9854694390799796,0.0055496581382283,0.0011069707877158,10001.0,11.070814847946169,Success!
228,9.0,22.0,40.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1532976488854191,0.9758228564108758,-0.0154230995276536,0.001102115664288,10001.0,11.022258758544922,Success!
228,9.0,22.0,40.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.1612417469537008,0.9996950105101357,0.0213846679025904,0.0010674825824149,10001.0,10.675893306732178,Success!
228,9.0,22.0,40.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0420364693739719,0.9993938676148248,0.0106951571706372,0.0011256403141576,10001.0,11.25752878189087,Success!
228,9.0,22.0,40.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3719003689003374,0.9996646495937932,0.078522904392005,0.0011113488117512,10001.0,11.114599466323853,Success!
229,7.0,14.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2245857193712813,0.8026933730679218,0.0740761726426959,0.0008986205556919,10001.0,8.987104177474976,Success!
229,7.0,14.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-0.1630904310640748,0.9872580833028444,-0.138562277355193,0.0009014891595938,10001.0,9.015793085098268,Success!
229,7.0,14.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0292599044703764,0.9390205479931106,0.0897008459928389,0.0008903594627796,10001.0,8.904484987258911,Success!
229,7.0,14.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.2831515928741427,0.9738417094521982,-0.0377896998317251,0.0008968969617244,10001.0,8.969866514205933,Success!
229,7.0,14.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3624021332749172,-0.998633417679458,-0.0781279231067311,0.0008870907371466,10001.0,8.87179446220398,Success!
230,24.0,64.0,64.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.4411290401346357,0.999996295807068,-0.0226734693035182,0.0017589290503704,10001.0,17.591049432754517,Success!
230,24.0,64.0,64.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1369166835824428,-0.999931598865022,0.0067728649158267,0.0017029107922185,10001.0,17.030810832977295,Success!
230,24.0,64.0,64.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.2025345990044004,0.9989399454297322,0.0157812506880185,0.0017784511955985,10001.0,17.786290407180786,Success!
230,24.0,64.0,64.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.2517984220390284,0.9995094563322412,-0.0005616230693008,0.0017726817329863,10001.0,17.72859001159668,Success!
230,24.0,64.0,64.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0304242355207779,0.9955164620172202,0.002420621928026,0.0018810220580496,10001.0,18.81210160255432,Success!
231,5.0,4.0,9.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.8461078250250584,0.9957119597479972,0.1650879297020652,0.0007124722422334,5271.0,3.755441188812256,Success!
231,5.0,4.0,9.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.9666729441892088,0.9996284964506292,-0.0115047060063681,0.000714417774411,7191.0,5.137378215789795,Success!
231,5.0,4.0,9.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.9706556249579944,0.9968263064548007,0.1293051771884624,0.0007177726219919,4666.0,3.349127054214477,Success!
231,5.0,4.0,9.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2667287867611146,0.9835399289549664,-0.0234785534316349,0.0007165128506634,7781.0,5.575186491012573,Success!
231,5.0,4.0,9.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.187584764805145,0.9998708591675742,-0.1291679528161048,0.000736836802541,10001.0,7.369104862213135,Success!
232,7.0,12.0,22.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.1334495325486338,-0.999487628405094,0.0045835992501661,0.0012156228615801,10001.0,12.15744423866272,Success!
232,7.0,12.0,22.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0846690723887506,0.9995080863915944,-0.0846690723887506,0.0013130798231135,10001.0,13.132111310958862,Success!
232,7.0,12.0,22.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.4661575400604783,-0.9925399882186968,0.0208196603562456,0.0014107014438936,10001.0,14.10842514038086,Success!
232,7.0,12.0,22.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.6283918199518527,0.9904739927860516,-0.1554521999084131,0.001345762812177,10001.0,13.45897388458252,Success!
232,7.0,12.0,22.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0411569195928968,0.9797151682221265,0.0411569195928968,0.0012803070307516,10001.0,12.80435061454773,Success!
234,1.0,0.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.6403717777822159,1.0,-0.2590439840933105,0.0008151744488033,5176.0,4.219342947006226,Success!
234,1.0,0.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.7778797902190417,0.9999520565785736,0.1466119797371808,0.0008670937572761,10001.0,8.671804666519165,Success!
234,1.0,0.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.6362892991243746,0.9999997778724256,0.1017599761178994,0.0008419946121449,9973.0,8.397212266921997,Success!
234,1.0,0.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.8046222244067017,0.9985164695112474,0.155462236123561,0.0008813545067612,10001.0,8.81442642211914,Success!
234,1.0,0.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2621552256474797,0.9995435039640982,0.0382655847353496,0.000857578133637,5353.0,4.590615749359131,Success!
235,431.0,778.0,66.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.1253352215367078,-0.8571013613117867,-0.0258121861042649,0.2580712817332921,10001.0,2580.9708886146545,Success!
